Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_modulus
20.1064314136308,19.3016197588068,33.3701194611677,83.206395661273,2.96767339722832,246.929406883214,8.3857004653728,0.399159465762752,12.0861639076532
24.8866623471969,18.4834769945892,6.84362753660519,18.7664659289632,3.72828415875051,69.9667176386846,0.214819278965079,0.004799255605532,-5.01556074163608
25.2739428249182,16.4274233945372,18.713050803291,53.7914465802854,2.52520743828449,135.83456102062,6.64964686302694,1.08954280703051,3.70267259988993
15.3279260398409,19.3184029368222,40.3093390491377,81.7022847361048,3.36408008611749,274.853029071031,9.72961399112258,0.248312592281283,25.5277436624776
27.2248313015539,16.1346102777496,14.2873480846345,43.5620810126306,2.58540348604953,112.625556109627,2.55050081711746,0.89843190165674,1.55254042408777
16.6970375342,17.6491898952212,30.3861336823966,61.5165479033292,3.02633687606326,186.169797407958,6.34587686693082,0.37806576766686,10.9400415126678
29.6998942600011,19.5173559614487,11.831199769206,39.0909107621836,2.60192350085994,101.711559382144,3.36455908960423,1.78476941759856,1.02692040529247
18.5192338321984,17.0899676753224,39.0573153314211,94.4191750425896,2.8935407559187,273.205731125955,5.88258164393548,0.223239901341992,19.255264494695
18.5743075453756,16.8917302714132,23.9110051749666,51.7437198336627,2.89056732422914,149.568705785253,4.32835078405211,0.38837566993079,6.39669819076259
26.8684231432361,19.7622933753237,13.8779514988462,41.7096114302216,2.88215630673337,120.213619635011,3.56549890303652,1.21115579662522,1.92751100324505
13.8671630984144,17.9976801896971,44.8461846798628,86.6633915117267,3.31653565284167,287.422227744817,11.2214646341502,0.215883865599267,35.5810638175897
22.6065537484123,14.9746865610995,18.0989874523215,46.4234310881169,2.61274770936132,121.29271323617,5.27607144722425,0.950538329274053,3.7158125800276
18.5300015231791,17.3410967926205,24.2569305047268,52.4636762432788,2.87783066248,150.981576159331,5.92533382921679,0.52275992776829,6.4494639596442
20.2762680015651,18.9315396812445,18.4902883499745,42.6032824058049,2.9300203240531,124.828483320382,5.26008858740444,0.795599032555868,3.17470125694563
13.6172668805513,17.6098421459412,40.3452063167528,72.6761322843983,3.04463159717323,221.27204871342,7.92328474580574,0.216388336083059,26.6662433356064
28.4207620381939,16.5148918908833,12.4534066396667,39.4363354210502,2.56346669185591,101.09373230072,3.03336488598553,1.57925952834162,1.2173749579027
17.1627917558408,18.7976509126424,26.0403017904635,52.6895483178925,3.02592507143899,159.434625257907,5.52596899694567,0.378444733848686,9.58220603827455
23.6620776022044,22.6200878661664,26.2862872228017,73.4346124732407,3.01883192363391,221.686752433904,6.08218084126121,0.531803470005889,6.81698901012037
23.6193146013208,16.8037035276337,20.1266934732753,54.3867585549087,2.79754638488548,152.149479780924,5.31505592192424,0.816364247751982,4.11576275994895
25.2316837274441,17.5246034459548,11.9092997219293,33.4355127106242,2.74109635451272,91.6499620023556,3.30149956930983,1.45398232652753,1.44928733147564
15.7428328511899,16.5604223093842,43.3339381360017,93.3235913348727,3.17842702742356,296.622224994991,6.38079328566611,0.095779074624219,30.3850657770245
18.2210332070656,15.0967417607133,25.8724307906807,55.5234164451911,2.82750419724883,156.992693044373,6.92531420636432,0.614670683103222,7.67712186019356
14.2827238999396,14.6189396648457,28.9635262433754,49.6695944261258,2.86834940123723,142.469751431874,6.7470635682821,0.282324491221481,19.1075665637935
28.4004882015587,22.3883301154778,13.9822435896284,44.4327327299127,2.90057331761479,128.880398985094,3.0588387057743,1.16444758031863,1.51752285590664
29.7111049328514,24.2537240681291,10.5865261109989,34.8908471452906,2.85484773075109,99.608055796716,2.87470904685053,1.87147585262322,0.908033327585956
24.250781306497,20.530863564401,22.6030397913203,63.4358904837202,2.91676702059642,185.027713285082,5.94880434717597,0.736018577502012,4.0290907005985
25.609469825581,14.8797087471941,14.5138966295836,41.6555484606281,2.57651857118943,107.326294201889,3.20125740526786,1.13364541723995,1.83406317141192
13.3217660572183,18.6910866766964,45.4238939890844,84.950908378339,3.67515316569049,312.207599854935,10.4516139608288,0.136071295871868,57.0759131055191
13.792484816346,15.1795018651229,30.590886566279,51.2324140418214,2.89957350903807,148.552150559736,6.7256124375474,0.279581233089671,19.1005297745667
30.9164962828442,15.9880563492228,11.4808087741284,39.453684225137,2.28217415444459,90.0401784362258,2.8448243134241,1.85219162812448,0.881313481074528
22.8814488127733,16.919753115325,31.2868152562601,87.3672395685818,2.65944063083161,232.347986712286,4.56824273149395,0.368047122890522,8.55394942284746
27.8518168561148,19.586409527478,18.0798623300302,57.1301350813953,2.81124698775542,160.606920157633,3.48616025175681,0.889392059067383,2.02101550616404
18.8584176912504,16.1949039882567,20.5873840608357,44.508039516087,2.92574338388673,130.219102143961,3.70477594097798,0.601597912263611,2.82978967417235
23.9208129926728,19.2975498567435,12.6740353282013,33.7997574936345,2.80855837529314,94.928591991624,3.58097778419158,1.4060933222788,1.49461499829532
13.2201421046211,18.2469255738493,47.5055587269078,90.6667652521099,3.35080494090721,303.806644982844,6.59849432575328,0.101752602781125,50.829222021576
18.89893298919,19.0480545583513,22.6415571877546,49.5300614216544,2.9484642888207,146.037617324844,5.45078704736319,0.526028415325278,5.49702419380603
21.73189795438,17.0712551374604,22.1472080856857,55.5764938669783,2.78856555022978,154.978696200012,6.09215872149629,0.695470047048191,4.50012305542496
27.4216148087434,17.7671143022429,19.6579331620805,61.547892740476,2.69635745950078,165.955119707336,5.56884335355406,0.93225753733578,3.42221505578501
25.1981026544904,16.4187872356115,12.5979966877491,35.383872491027,2.81854101416872,99.7308958560759,2.83605622520684,1.10572041965471,1.61292330338481
15.673223232846,19.2684920908749,41.2983200485861,86.5097154750189,3.31869087071883,287.099002975428,6.08259918445193,0.121746602725457,38.7526259705765
17.3836578130147,18.3253342441445,33.1546885578275,71.3513657706076,2.96735149388439,211.724581810104,7.01623872500975,0.313204140517802,14.7851065546113
19.6937188201773,17.3242067014674,36.580462784891,91.8314537517306,2.83184108665855,260.052083781735,8.9884821067471,0.349175656255951,16.2301637711369
18.1419629771709,19.3179994016101,32.3467888857783,72.1914082545733,2.97599403109868,214.841200062218,4.6575787985703,0.335803016431052,9.4316796041306
22.8610029999733,20.5736147824271,27.3406544306207,74.2672090920999,2.97366168989027,220.845554492248,6.23551565213226,0.518367827042985,6.98016032244432
28.0279232131766,15.5331084744766,16.8554094751212,53.3550095576532,2.53315853223466,135.156697698431,3.64216403248199,1.08388441224756,2.32123039738038
17.554479856743,16.4744193620445,33.5930921341035,73.2626824938613,2.79213082332682,204.558993990716,8.27415833759,0.353542041562149,15.2233679937447
0,0,0,0,0,0,0,0,0
17.1110315816235,15.7379632190973,29.3684429021877,60.5017845961355,2.76311329144326,167.173285173619,5.69038751089986,0.388051642673478,9.53034419926033
27.1988785473492,16.1001335551059,11.4669360191273,34.6664118403231,2.85147746517064,98.850492161006,2.72214183687982,1.40639618149103,1.33147385273894
24.1342853207724,15.7325551911699,14.8596878140612,40.2341107648031,2.39661112742624,96.4255175610268,4.57365707439214,1.40269199505349,2.02339196900765
18.3927513603459,18.4324736862799,30.6246223937291,68.4120389559112,2.89865182184397,198.302681355613,7.11036304368024,0.36451209238841,12.8615475600352
27.1244136371607,16.9585813887906,18.7011549716375,57.6904287955368,2.55018288314251,147.12114403553,5.01879309750823,1.08778962123501,2.99085628722715
15.7917235642059,20.2198156868083,40.2953773521071,84.1328894869998,3.55404124332543,299.011759156938,7.43686718596542,0.158331605404808,36.0687264578556
26.5299874022884,15.0876553053175,19.7892051875118,59.9776364508363,2.6115571391668,156.635024663533,6.21264761721527,1.01449806876969,3.80756946886219
26.6884260227332,17.9218916050729,12.7238599561213,37.8635810974331,2.49459358232018,94.4542464093163,4.06938570460587,1.75913644566035,1.30053538728501
17.5639384588896,16.0256856159686,33.507714469827,73.0653929291059,2.96376925842519,216.548965418042,8.60986627497899,0.397718075691075,14.1022825113685
13.1402452688127,16.0965760420538,41.7776693487541,73.7615985665188,3.2069998475958,236.553435361249,8.24745953160941,0.130400867046751,46.686591971799
24.8946189742136,16.8847910902896,11.7282621553225,32.4729807322905,2.41707042332157,78.4894812851107,5.53931235071113,2.02590272677355,1.68067242686987
20.6081851984454,17.2307192465379,35.2546089075285,91.5266024524546,2.76855469612479,253.39640504009,6.57794718884418,0.313593487759918,12.8571762837979
24.1801689014395,17.42071483943,22.3888590722446,62.5858436723135,1.20575650613274,75.4632881996985,4.24603440921277,1.95546780599349,1.24960961452826
20.5037990973269,18.9314571859677,33.7201445667154,85.9838319457618,2.95224448716229,253.845293846964,4.93726763786427,0.153452386360932,17.1583614635611
29.4628518782638,19.1049915674519,25.0481381867515,86.512560334321,1,86.512560334321,3.18937006387191,2.19589044760009,0.858143709567943
15.7021939702686,15.3528189671885,32.8503679124367,63.7047199916448,2.98819410394866,190.362068672733,8.96736938404927,0.38457681462029,14.4728370750292
13.1555079734159,15.7253570610606,40.5244886216173,70.6581454502367,3.23968797240263,228.910343967408,7.63852021657079,0.188642821013057,36.1839924240638
23.1034331931517,16.7962633430344,16.521243193314,43.0578346496665,2.77628224463086,119.540701830121,5.86064340979532,1.12534681529717,3.07317056801567
20.0986880564322,18.5988472307186,34.9579258358206,88.2867256828178,2.98615767221344,263.63808325235,5.24193698026778,0.188874874499433,11.8057252011968
20.1455530485417,19.5046148951961,34.3462613279825,86.4956639177652,2.95064076599466,255.217632037532,5.42999722773028,0.330019305447033,9.1343865012504
17.6552027183909,19.6918176139891,34.0710983676695,75.0242933115154,3.25611163674006,244.287474489825,6.00736888225708,0.248699322554132,17.2083834143116
18.3413354688163,18.0664502818123,21.1683486664145,44.6262056027632,2.99021154805354,133.441795339194,4.91217469391432,0.583757146594757,4.71442872939642
28.5339674022031,17.007276754717,11.4151950184579,36.1995193179118,2.67300205415725,96.7613894962833,2.66628134043262,1.58241573464202,1.03136702149898
26.43468656718,18.0056980675161,13.2009244714021,38.959831405988,2.59321761495758,101.031321077786,3.51044607294226,1.51479235473272,1.24072494156641
24.4474268617116,14.998766884627,12.8370483244594,35.003283555641,2.26806062203136,79.389569074347,4.88654314442424,1.88051105610309,1.52000916430078
27.8711092814787,15.8998912977282,19.5657103250507,62.2391268380756,2.48589052181346,154.719655492718,3.6950967186196,0.9001457008867,2.56994489098841
24.9451906529241,21.3727326536418,7.96561014429697,21.9317785151443,3.89551807448375,85.4356396113188,2.37474561719495,1.28236185499852,0.896098256337214
25.4412366933345,23.0390260410965,1.66082219850858,4.63489879714184,17.071242557968,79.1234815976423,0.610602424115742,0.01128982637445,10.6970208502566
25.8445758857812,18.1487763406413,23.3095978775714,69.9668217242815,2.74168030555794,191.826657163946,5.4654884872286,0.685509418703266,4.02086082475797
22.4683141952452,22.850492587753,28.9653247744483,78.1415887441171,3.07474043066754,240.265102228133,6.54079818728109,0.425545709050132,8.61457475977667
15.6529338786626,18.7329385719524,40.9592023036992,85.3717236127425,3.38093353366719,288.636123189288,6.90373034739713,0.17021337305051,30.1993797656627
21.8270615348424,19.8384805827665,26.9543695723983,69.7405683377394,2.96311201258033,206.649115805735,4.42934945986135,0.424686839981599,5.09952033043553
18.2808962913926,20.2869897342642,33.1523061718818,75.027274487801,2.93587517582374,220.270712678449,4.58556526272084,0.238076884202704,13.0632978965365
23.8392904779703,18.2341329810414,20.870003032044,57.1081335807082,2.78194992938832,158.87196818235,6.30323783180941,0.864955306444897,3.77047597376627
27.6316125014904,23.757751417433,15.3202255477706,47.5614434200591,2.99844370397763,142.610310574964,4.29221129504675,1.20338240814401,2.0397452291038
19.3857930850555,19.9306769226492,31.530840025189,74.7321247704156,2.87955890489214,215.195555364161,4.7898198184834,0.298564853607742,12.1469781855225
18.2379494164879,19.0345915462497,38.2740730815755,90.4154707303359,2.86178616777777,258.749743489192,5.01975942703028,0.28295697303844,9.80085801593366
14.0474862015825,17.8570255583558,43.1534209667913,82.7495088401703,3.07019925392815,254.057480304012,2.09425223834139,0.010260732991359,76.8478106123067
28.854295628517,18.5456779096028,11.6910417369824,37.5152195671835,2.56001644664793,96.0395790915981,2.39456143735817,1.43203297602384,0.90592282420395
23.7992933429474,19.2192786603006,14.8785868511373,39.7284490673931,2.80182083346216,111.311996278162,2.68015986517489,1.00127313688114,1.09177581571606
17.2811510428153,15.7921529251499,23.874034084171,48.0574728603479,2.97116123126973,142.786500235463,4.33640865445842,0.382048796066437,8.67324423051843
28.5350024572889,22.2847408985035,13.1758805170675,41.9726367230137,2.93571809810371,123.219829252884,4.76802159751728,1.60845137149473,1.6962678235971
19.5640246469522,15.5660587344074,22.1999806567258,50.1644668399651,2.64290274481265,132.579807103407,5.04198632029278,0.637358383996635,5.54597554868521
19.5285545032376,15.7636733637488,28.6230231751352,66.9630198822672,2.85772853775194,191.362132891606,8.55322194284565,0.566265853520799,9.40414234652176
14.2831735743892,14.7636929204333,28.9460771114657,49.6354607133094,2.86417095633471,142.164444979354,7.04365444967939,0.275821502074019,21.0571280123917
23.3519258328124,15.5807179450943,17.0794504304319,45.080745130623,2.50380621326917,112.873449756858,4.81438319805968,1.10103805398506,2.56249210714105
26.708500891742,15.3761162094764,14.5279292405457,43.4870549339453,2.44439766597885,106.29965558083,4.22097053742426,1.42712176768782,1.90101371019254
15.8482415288245,16.4141940007164,31.551161237355,61.1435056821145,2.7948232162147,170.885289201129,6.61183863001917,0.283626965279312,20.5324473704875
13.2702062678709,18.1185914874701,47.56057414498,91.1857473484022,3.34354899501535,304.884013906474,7.07259869282052,0.129248601570582,41.6235017452849
28.3741760930653,15.6688974183627,6.1351239998503,19.1632042629218,3.44718467093956,66.0591039812275,0.550375506078582,-0.000714464279193,-4.02814688886713
15.8069095944109,17.6249285318878,33.5777919355323,65.9310753617554,3.09695436265201,204.185531475926,5.94175029470453,0.168114282217534,26.1561383040713
22.4953999657592,15.4742006064343,11.3047286391539,28.2552027355599,2.77961725958718,78.5386491968971,3.21684333018669,1.49222553545793,1.50409296114552
16.2324467657877,17.6467945823463,30.0706165020691,59.0525273690501,2.95897725846185,174.735085539715,6.11593877132868,0.318469837404448,14.2145287063637
21.6644838823204,18.3171695814567,26.9307747390534,69.1505724812442,2.83705881238283,196.184241039231,7.37341936763899,0.560611986951304,7.2130961911177
15.5757525009498,19.3896519959347,41.4909393553848,86.5563519409941,3.33104771502425,288.323338353883,6.44344362098457,0.128924850417075,36.4538879207767
15.8411643504036,17.6801644590752,32.9191978182851,64.4380845611634,3.10944988654463,200.366994727863,9.043836042699,0.338990083211599,17.5924782739399
21.4398385475598,20.9961300995444,31.4590441296321,82.4182919304416,3.02276313598178,249.130974577924,6.02297674917806,0.374542400008282,8.66552462690733
19.886023625328,15.9625397914263,12.3049956597303,27.2543886748964,2.88994646451154,78.7637241934403,4.15117978520442,1.41937979120414,2.09376652783778
23.6785594046939,14.8452641756963,14.2094689352288,37.6724748824225,2.47897800331824,93.3892365640844,4.95455699660872,1.4017983260915,2.00620706109763
20.1192710449992,19.6391457687336,30.6778479875372,74.9925210226376,3.0611032432237,229.559849319917,5.01754758703851,0.31781595086972,7.70121701200778
20.6029670425644,18.3268106317889,28.7020786427498,70.8791463026407,2.97458962555997,210.836373260383,5.92726854723973,0.537300193008122,6.71344178219487
23.3528252859683,16.993016693339,6.65492224065131,17.1198056267492,5.00155205130244,85.6255989503665,3.49492730615315,1.55791329018984,1.53694137246388
11.449084357524,16.4596381156154,46.9464779375258,76.9983551970058,3.5967826685719,276.946349481134,8.60633446273806,0.119287238926362,52.5330286909427
22.2473108185706,21.7882970993347,30.1048142015828,81.0456296060443,2.9426757101366,238.491005654434,4.56092754944488,0.408918977735381,6.79601122305699
15.2930636061422,17.6371319278908,36.3825885793241,70.7979709848136,3.18211848902887,225.287532456505,6.64836935601507,0.146993333174126,22.1032577148926
20.8266428712608,14.9419086505418,18.62493375758,44.1018718616816,2.72783382417401,120.302577773683,4.64872196306405,0.894477194478883,3.45099683022285
19.4405295241605,17.2758001228539,27.1157179551638,62.5488092657618,2.88874620148511,180.687635173886,6.1459234760671,0.432670583539008,6.31853135051995
24.7521742630965,18.8584730536458,13.160527126752,36.3644520836926,2.57324436239175,93.5746213158269,3.42634905202524,1.36981902266478,1.34519247574286
24.050561968998,18.3859837422075,27.1179375675289,77.3887184044964,2.79928987446399,216.633455827452,4.02690852664334,0.499380305334205,4.48253702765395
19.8353587039593,20.3802567234123,35.435277363235,88.6849266937471,2.92909976998731,259.766998379996,4.40092847186585,0.283196517008817,9.49508324437974
25.0018527610991,18.6805377244987,11.6778179603699,32.4686178983024,2.5327314061823,82.2342882663631,2.79654587754524,1.5046385950748,1.09015295890908
26.2245911301952,15.7708874489278,22.7491348579515,69.0925327358858,2.55273917237347,176.375214833392,3.78455054842774,0.692670001626488,4.02184633861508
24.2844816604351,16.7457286313391,5.83533525351503,15.593985085298,5.11046307380143,79.6924849518257,1.11982059223445,0.014047256803606,5.09533837916856
26.1779648173581,15.5906920524782,16.4389750791813,48.5309953921187,2.48734108692679,120.713138828272,3.65980988571601,1.03776933893169,2.18186768364695
14.4316481316206,16.3345328094745,44.4294404722156,88.8885241348881,3.35821759946521,298.507006140269,9.41035289099777,0.139798997936708,48.8040419594164
18.1294379820942,17.1767361868016,39.9355569915716,95.3642356085477,2.92578481396982,279.015232339329,6.05501139146665,0.14973917605956,29.7659812979172
11.9361973483119,16.3667251354866,43.869769739099,72.0953772402199,3.33251792635293,240.25913706021,7.9344912043071,0.131121217300375,49.7697123438009
16.3806690044733,17.4635160842303,34.6496796847206,71.1334597245371,3.09001585388757,219.803518290692,6.22553554861678,0.258810473449884,15.6511172700113
16.6406055206668,18.7945480073319,37.4874748614802,80.1923387424888,3.26055870019412,261.471827775736,7.69923006365273,0.294626990253631,17.1520643798739
28.4305891455668,18.6158841841718,14.1107941529222,44.9057038226152,2.67506040935497,120.125470450098,3.27865607575746,1.35113738174173,1.44212657555895
19.6435345090357,17.9216748542841,27.1848323376851,63.3900054744565,2.86424840443815,181.564722037537,5.67020858196266,0.45285034393994,7.79769866413651
22.3925973729302,17.6854878876429,20.8488370271636,53.5829900681535,2.86821271216005,153.687413269023,3.78344792697149,0.626560679680939,4.02251901801071
20.9428555635701,19.3545289951214,30.4503681780301,77.3577042006726,2.92771090099518,226.48099386427,5.16675622405297,0.452851465383904,6.98751528176533
16.3015183562228,14.8780036892363,23.6770784002959,44.9127704329164,2.77838700418282,124.785057692661,6.32467751450829,0.459296252438659,9.88136800513471
24.2077235860957,18.4143891154925,23.9680713350852,67.6184643523934,2.83096663499937,191.42561649152,8.27581713402741,0.795076344987047,6.91733619207394
21.3329810793521,18.2297839675769,22.8870571561685,56.5846431261197,2.88371389213779,163.17392146445,3.4010935878372,0.593176049669066,4.03387236299302
16.4261044353559,16.63482600551,22.8947125325339,43.5856515801458,2.90711006901976,126.708286573429,5.96637435957906,0.49564091533219,8.28214748660799
22.2345062722552,20.0684388671067,24.5194424267967,63.7238241655017,2.93753487490719,187.190955848615,6.17970773079768,0.595145320092238,5.92885299776247
19.3507861582113,17.3853063134968,30.7827838318894,72.4294460389953,2.77718083643945,201.149669533423,6.09786228362403,0.450276783139929,8.98010601638151
30.2394083927433,15.2952665169128,9.50262208469151,31.8040020634009,2.36821031830053,75.3185658497972,3.6079582858874,2.5902347783511,0.870950188233029
20.1159149542313,16.3521501575548,13.6078611339522,30.5958048943464,2.87289003557737,87.898383011437,4.39813806768918,1.22400032117173,2.27036776085713
20.9592870966937,14.353857254133,26.3186971465309,65.1392680163601,1.15228661851512,75.0591068751216,3.96602352730958,1.46199152487035,1.52142393110118
17.9712985321677,19.8346490202404,32.4556019329135,71.8131120484149,2.96560979270416,212.969668335341,4.72663866638242,0.251830022851189,11.4171282447597
19.0127949978938,14.8809575659627,21.2638497375107,46.4890553493493,2.72447681075685,126.658353253294,4.57875359161325,0.5794838285908,5.44631689008758
19.1683997893042,21.1674044418786,32.2517456114315,75.9962325941995,3.15386747637854,239.682046306145,5.87609495861411,0.354698414240394,8.99386252690629
23.9910449698708,24.2410355752385,22.67394477275,62.9754551537499,3.00407025435081,189.182691581584,4.59562027993245,0.569337590073798,4.62539377163938
29.2770953346763,20.3953690423197,25.1940813439545,86.5386976402295,1,86.5386976402295,1.29652545457604,0.038276584390868,-0.318388342193301
16.9832587828228,14.4347184462844,19.1024441166668,36.956389023429,2.76516431450034,102.190488120378,6.06482520724386,0.728369498026621,5.74143415088544
17.4204531632869,14.5528082459367,25.8534498011283,53.0390943159376,2.81219407699854,149.156226884647,5.40520968056868,0.367494808948965,10.4134570379962
29.1334494026608,19.5183765043257,13.3367243003179,43.3952933670923,2.77523609233177,120.43218438968,3.75491245755309,1.40724513171412,1.43492866191142
22.8841383690207,14.2724316740932,14.2620817667684,36.5490864985321,2.60728956606524,95.2940518768385,3.2041391172471,0.964660332804289,2.00014983465391
25.6004200765461,17.3842992745413,12.7774489912092,36.4781477855138,2.63825360712578,96.238604976399,3.60786231355613,1.50731701975753,1.58203431539749
17.0204642368141,18.0293094825905,34.0842473229759,72.3627996724777,2.75302825514345,199.216832119616,6.15605376489359,0.261209857259354,18.321826973141
20.0963518664596,17.9423155232741,25.0312290228894,58.964058846741,2.85502225333289,168.343700154276,4.96114225440486,0.518998129806032,5.34257029806916
25.6411949844406,15.4181428410642,11.5192956116622,32.8343767829247,2.24104499302844,73.5833156885828,4.85207453401272,2.08546230068039,1.47242233175761
17.3707165831946,16.7831307562581,33.9042382495738,73.3530617178158,2.79088324951127,204.719831248618,6.91964596085922,0.31625459594338,15.9595384842598
25.5468506750059,15.5768944484156,18.8906330171712,54.9274560445039,2.50843878906119,137.782161326487,4.59054242777825,0.90926813162252,3.28852764949572
26.5567079397103,14.0266300948996,13.1327056207447,38.9301240406824,2.73884551434412,106.623595601683,3.80041619299099,1.52262307357338,1.89038239639293
24.6318570016114,16.5730176269784,6.39218219483609,17.3384642131318,3.66469615926285,63.5402032093805,0.904389187951117,0.02196034524086,24.671737714137
14.6363532660354,17.9773896882933,45.491118963361,93.5531361271068,3.21672112763002,300.934349536112,8.05901883531127,0.146003404219723,51.5036654103109
16.9098971781669,17.7414416338898,33.6031712763777,70.5994910156539,3.16007642062054,223.099786866379,8.40410083725673,0.364564548806839,15.6104270610796
17.6870673820212,14.9892395346175,25.8401044318717,53.8188808677239,2.79462912445857,150.403811918708,5.58273551575675,0.400048999231563,9.30864262493093
